🕘️更新时间,#genre#
汕头综合,http://192.168.1.234:8000/live/-3967440462907947168
汕头综合,http://192.168.1.234:8000/live/-5941841365591214850
汕头综合,http://192.168.1.234:8000/live/-4921809971443306574
汕头综合,http://192.168.1.234:8000/live/-2622933455103986606
汕头综合,http://192.168.1.234:8000/live/5404196156511891773
汕头经济,http://192.168.1.234:8000/live/8857128378636526575
汕头经济,http://192.168.1.234:8000/live/1310502574174929618
汕头经济,http://192.168.1.234:8000/live/-539076172940934806
汕头经济,http://192.168.1.234:8000/live/2075085597281193151
汕头经济,http://192.168.1.234:8000/live/-6774292703975389687
汕头经济,http://192.168.1.234:8000/live/6342710659070756225

☘️浙江频道,#genre#
浙江钱江,http://192.168.1.234:8000/live/1451457093888462360
浙江钱江,http://192.168.1.234:8000/live/7309958059520547257
浙江钱江,http://192.168.1.234:8000/live/-3033898959500626039
浙江钱江,http://192.168.1.234:8000/live/-5319429391159739277
浙江钱江,http://192.168.1.234:8000/live/-2355469594490411359
浙江钱江,http://192.168.1.234:8000/live/-317998176621911911
浙江钱江,http://192.168.1.234:8000/live/-4762249670574049789
浙江钱江,http://192.168.1.234:8000/live/-282710205047037840
浙江钱江,http://192.168.1.234:8000/live/7338243809476983260
浙江钱江都市,http://192.168.1.234:8000/live/-5319429391159739277
浙江钱江都市,http://192.168.1.234:8000/live/-3033898959500626039
浙江钱江都市,http://192.168.1.234:8000/live/1451457093888462360
浙江钱江台,http://192.168.1.234:8000/live/1451457093888462360
浙江钱江台,http://192.168.1.234:8000/live/7309958059520547257
浙江生活,http://192.168.1.234:8000/live/4694964937871264514
浙江生活,http://192.168.1.234:8000/live/-4153011943786401205
浙江生活,http://192.168.1.234:8000/live/9204873266985723721
浙江生活,http://192.168.1.234:8000/live/-6615761974865754195
浙江生活,http://192.168.1.234:8000/live/-8263371335916614014
浙江生活,http://192.168.1.234:8000/live/-4220740472886727189
浙江生活,http://192.168.1.234:8000/live/-6912469704882488775
浙江生活,http://192.168.1.234:8000/live/-6444175746071843815
浙江生活,http://192.168.1.234:8000/live/1161712440972561936
浙江生活,http://192.168.1.234:8000/live/4524899808257317242
浙江经济生活,http://192.168.1.234:8000/live/-6615761974865754195
浙江经济生活,http://192.168.1.234:8000/live/-3004329260467971620
浙江经济生活,http://192.168.1.234:8000/live/5188268561113506717
浙江经济生活,http://192.168.1.234:8000/live/-4153011943786401205
浙江经济生活,http://192.168.1.234:8000/live/5721874882289681248
浙江经济生活,http://192.168.1.234:8000/live/1161712440972561936
浙江经济生活,http://192.168.1.234:8000/live/-8263371335916614014
浙江教育,http://192.168.1.234:8000/live/-8719270999006674291
浙江教育,http://192.168.1.234:8000/live/4550214733974832271
浙江教育,http://192.168.1.234:8000/live/5412820974062277920
浙江教育,http://192.168.1.234:8000/live/4350714129445211560
浙江民生,http://192.168.1.234:8000/live/-884031657080838505
浙江民生,http://192.168.1.234:8000/live/-1850055871384258526
浙江民生,http://192.168.1.234:8000/live/-6661902721253763958
浙江新闻,http://192.168.1.234:8000/live/2446613647938643379
浙江新闻,http://192.168.1.234:8000/live/-2013137065561615004
浙江新闻,http://192.168.1.234:8000/live/-3398171801976463614
浙江新闻,http://192.168.1.234:8000/live/-3192305085102724892
浙江新闻,http://192.168.1.234:8000/live/6178917628147894023
浙江新闻,http://192.168.1.234:8000/live/-388901584338897832
浙江新闻,http://192.168.1.234:8000/live/-2671323618061899813
浙江新闻,http://192.168.1.234:8000/live/-9210481047510723935
浙江新闻,http://192.168.1.234:8000/live/7569976458914328152
浙江新闻,http://192.168.1.234:8000/live/-4212725620123753998
浙江少儿,http://192.168.1.234:8000/live/-946548975007667361
浙江少儿,http://192.168.1.234:8000/live/2029697386379875316
浙江少儿,http://192.168.1.234:8000/live/4263104841025826369
浙江少儿,http://192.168.1.234:8000/live/-49863358936019380
浙江少儿,http://192.168.1.234:8000/live/511958906489349645
浙江少儿,http://192.168.1.234:8000/live/4295347255823132908
浙江少儿,http://192.168.1.234:8000/live/-2469434707169130941
浙江少儿,http://192.168.1.234:8000/live/-7919490532150877964
浙江少儿,http://192.168.1.234:8000/live/-8169541145704392507
浙江少儿,http://192.168.1.234:8000/live/8008659852867990183
杭州综合,http://192.168.1.234:8000/live/-6136499891557947979
杭州综合,http://192.168.1.234:8000/live/-3046791394799015041
杭州综合,http://192.168.1.234:8000/live/-4965892368628936376
杭州综合,http://192.168.1.234:8000/live/-7750165679945520817
杭州明珠,http://192.168.1.234:8000/live/-8936975915147265197
杭州明珠,http://192.168.1.234:8000/live/1251077155701629820
杭州明珠,http://192.168.1.234:8000/live/-3249505404643691733
杭州生活,http://192.168.1.234:8000/live/-4588451472107058873
杭州生活,http://192.168.1.234:8000/live/-5449147060374651995
杭州生活,http://192.168.1.234:8000/live/895996805105779054
杭州生活,http://192.168.1.234:8000/live/6351518696678988430
杭州生活,http://192.168.1.234:8000/live/-458702456099320673
杭州生活,http://192.168.1.234:8000/live/1060643823877416384
杭州影视,http://192.168.1.234:8000/live/-4959017879687720969
杭州影视,http://192.168.1.234:8000/live/6710881943517874323
杭州影视,http://192.168.1.234:8000/live/244254711968188042
杭州少体,http://192.168.1.234:8000/live/-6931905114348918739
浙江教科,http://192.168.1.234:8000/live/915389309108355429
浙江教科,http://192.168.1.234:8000/live/5412820974062277920
浙江教科,http://192.168.1.234:8000/live/-3797315293281966122
浙江经济,http://192.168.1.234:8000/live/-6615761974865754195
浙江经济,http://192.168.1.234:8000/live/-4153011943786401205
之江纪录,http://192.168.1.234:8000/live/-7521087274072913689
之江纪录,http://192.168.1.234:8000/live/7826089473801437341
之江纪录,http://192.168.1.234:8000/live/717690523011162318
之江纪录,http://192.168.1.234:8000/live/-1643200636218227497
浙江国际,http://192.168.1.234:8000/live/1581209657747557016
浙江国际,http://192.168.1.234:8000/live/-1579207712304498076
浙江国际,http://192.168.1.234:8000/live/3056672870332735989
浙江国际,http://192.168.1.234:8000/live/-5547514082411001335
浙江国际,http://192.168.1.234:8000/live/1927086970332063295
浙江国际,http://192.168.1.234:8000/live/-1421016237294176240
浙江国际,http://192.168.1.234:8000/live/-9220027939253575779
浙江国际,http://192.168.1.234:8000/live/1673324316174328253
浙江国际,http://192.168.1.234:8000/live/-4654307456126293895
浙江国际,http://192.168.1.234:8000/live/-6230039846900293844
嘉兴新闻综合,http://192.168.1.234:8000/live/-4581304850424894790
嘉兴新闻综合,http://192.168.1.234:8000/live/-5595747196377852237
湖州公共,http://192.168.1.234:8000/live/-5412704185426870268
湖州公共,http://192.168.1.234:8000/live/-2101890893535591255
湖州公共,http://192.168.1.234:8000/live/9181982175493504186
湖州新闻综合,http://192.168.1.234:8000/live/3426150567076847866
湖州新闻综合,http://192.168.1.234:8000/live/7626881637091474509
湖州新闻综合,http://192.168.1.234:8000/live/-5907688117141370548
湖州新闻综合,http://192.168.1.234:8000/live/-604470461788820442
湖州文化娱乐,http://192.168.1.234:8000/live/5189492111636082669
湖州文化娱乐,http://192.168.1.234:8000/live/8905120963651958312
湖州文化娱乐,http://192.168.1.234:8000/live/-5102020013743690426
浙江经视,http://192.168.1.234:8000/live/-6912469704882488775
浙江经视,http://192.168.1.234:8000/live/-4153011943786401205
浙江留学,http://192.168.1.234:8000/live/4769729192432551144
浙江留学,http://192.168.1.234:8000/live/-1592592807929780370
浙江民生休闲,http://192.168.1.234:8000/live/-303960900829071585
浙江民生休闲,http://192.168.1.234:8000/live/-1850055871384258526
浙江民生休闲,http://192.168.1.234:8000/live/8522735049997179061
浙江民生休闲,http://192.168.1.234:8000/live/-5779633355595215855
浙江民生休闲,http://192.168.1.234:8000/live/-2338362463889249347
浙江民生休闲,http://192.168.1.234:8000/live/5539912881776260860
浙江民生休闲,http://192.168.1.234:8000/live/-3764491867557029512
浙江民生休闲,http://192.168.1.234:8000/live/6231325747708983324
浙江数码时代,http://192.168.1.234:8000/live/3290764849427382094
浙江教科影院,http://192.168.1.234:8000/live/915389309108355429
浙江教科影视,http://192.168.1.234:8000/live/-3797315293281966122
浙江教科影视,http://192.168.1.234:8000/live/3622082856106837607
浙江教科影视,http://192.168.1.234:8000/live/2286070717904489451
浙江教科影视,http://192.168.1.234:8000/live/5412820974062277920
浙江教科影视,http://192.168.1.234:8000/live/-412188059385094436
浙江公共新闻,http://192.168.1.234:8000/live/1469523184087231543
浙江公共新闻,http://192.168.1.234:8000/live/-6628306065360569726
浙江公共新闻,http://192.168.1.234:8000/live/-9128850577050222543
浙江休闲台,http://192.168.1.234:8000/live/-8783469950753659146
浙江青田,http://192.168.1.234:8000/live/-8840690891299127026
浙江遂昌,http://192.168.1.234:8000/live/5622302986713186568
诸暨新闻综合,http://192.168.1.234:8000/live/3380430285753661560
诸暨新闻综合,http://192.168.1.234:8000/live/-2474711598961294325
龙游生活娱乐,http://192.168.1.234:8000/live/-5275959390299126874
龙游生活娱乐,http://192.168.1.234:8000/live/5577631034917638058
龙游新闻综合,http://192.168.1.234:8000/live/2675565730927396352
龙游新闻综合,http://192.168.1.234:8000/live/2181362482130446004
龙泉新闻综合,http://192.168.1.234:8000/live/-3654158504702033769
青田电视台,http://192.168.1.234:8000/live/-866291461539958260
青田电视台,http://192.168.1.234:8000/live/-2362667407214259978
遂昌综合,http://192.168.1.234:8000/live/7235822530101041761
遂昌新闻综合,http://192.168.1.234:8000/live/5622302986713186568
象山综合,http://192.168.1.234:8000/live/-3026511204068448093
衢江新闻综合,http://192.168.1.234:8000/live/3255064867516878361
衢江新闻综合,http://192.168.1.234:8000/live/960548579431460162
衢江新闻综合,http://192.168.1.234:8000/live/6444861291679390865
萧山生活,http://192.168.1.234:8000/live/-4619610174840457639
萧山生活,http://192.168.1.234:8000/live/-402234536118446498
萧山生活,http://192.168.1.234:8000/live/2442278045166722868
萧山新闻综合,http://192.168.1.234:8000/live/-6112575906649571085
萧山新闻综合,http://192.168.1.234:8000/live/-7752324922334190033
萧山新闻综合,http://192.168.1.234:8000/live/-1321507168337357059
萧山新闻综合,http://192.168.1.234:8000/live/3069768548885562030
萧山新闻综合,http://192.168.1.234:8000/live/-7167095410179334000
萧山新闻综合,http://192.168.1.234:8000/live/-1292410481574492383
萧山新闻综合,http://192.168.1.234:8000/live/-5592663667726817008
萧山新闻综合,http://192.168.1.234:8000/live/-7135552283373222951
萧山新闻综合,http://192.168.1.234:8000/live/1090717241007514515
萧山新闻综合,http://192.168.1.234:8000/live/-7939704972178899529
苍南新闻综合,http://192.168.1.234:8000/live/4924407991474273730
苍南新闻综合,http://192.168.1.234:8000/live/-7269363744549191819
苍南新闻综合,http://192.168.1.234:8000/live/6481013642386492447
苍南新闻综合,http://192.168.1.234:8000/live/-4580873550035464024
缙云综合,http://192.168.1.234:8000/live/901396844747703117
缙云综合,http://192.168.1.234:8000/live/-2372849540708434402
缙云新闻综合,http://192.168.1.234:8000/live/-769706809983043764
绍兴电视台公共,http://192.168.1.234:8000/live/4920357122056424848
绍兴新闻综合,http://192.168.1.234:8000/live/8719960398073947051
绍兴新闻综合,http://192.168.1.234:8000/live/-1333767368049761820
绍兴新闻综合,http://192.168.1.234:8000/live/-6246221216253681823
绍兴文化影院,http://192.168.1.234:8000/live/6103722045862898406
绍兴文化影院,http://192.168.1.234:8000/live/6197555995573601554
绍兴文化影院,http://192.168.1.234:8000/live/4711130295017638202
绍兴文化影院,http://192.168.1.234:8000/live/-3429601077402048008
绍兴文化影视,http://192.168.1.234:8000/live/-3869777771751280890
绍兴公共,http://192.168.1.234:8000/live/-7325775690518021087
绍兴公共,http://192.168.1.234:8000/live/-7185815911664097612
绍兴公共,http://192.168.1.234:8000/live/2224261983791732808
绍兴公共,http://192.168.1.234:8000/live/-1359888714233048716
绍兴公共,http://192.168.1.234:8000/live/8655994624514831671
绍兴公共,http://192.168.1.234:8000/live/7859618947133451834
湖州公共民生,http://192.168.1.234:8000/live/-4854244242718015321
海宁新闻综合,http://192.168.1.234:8000/live/-8169015628940341068
洞头综合,http://192.168.1.234:8000/live/486878631714237470
洞头综合,http://192.168.1.234:8000/live/-7323575534825408371
永嘉新闻综合,http://192.168.1.234:8000/live/-4131231997311374320
永嘉新闻综合,http://192.168.1.234:8000/live/1108349680711934925
永嘉新闻综合,http://192.168.1.234:8000/live/-6460792760098147812
武义新闻综合,http://192.168.1.234:8000/live/-4396062453593970535
武义新闻综合,http://192.168.1.234:8000/live/5513468394112368463
武义新闻综合,http://192.168.1.234:8000/live/8009508671683631956
松阳综合,http://192.168.1.234:8000/live/8348758606775102518
松阳综合,http://192.168.1.234:8000/live/5007739477526854923
松阳综合,http://192.168.1.234:8000/live/7382992480520031214
松阳新闻综合,http://192.168.1.234:8000/live/5007739477526854923
普陀电视台,http://192.168.1.234:8000/live/-8835926302299884294
普陀电视台,http://192.168.1.234:8000/live/-2353312020568812288
普陀新闻综合,http://192.168.1.234:8000/live/-6629378704824605541
新昌生活,http://192.168.1.234:8000/live/-3753812495385740559
新昌新闻综合,http://192.168.1.234:8000/live/3415734446853960526
新昌新闻综合,http://192.168.1.234:8000/live/-1584383902202064211
新昌新闻综合,http://192.168.1.234:8000/live/-7095757963050621797
新昌新闻综合,http://192.168.1.234:8000/live/2568433957035519358
新昌新闻综合,http://192.168.1.234:8000/live/8739305151700114409
文成综合,http://192.168.1.234:8000/live/-3093624949709587712
文成综合,http://192.168.1.234:8000/live/-4179223137663076381
文成新闻综合,http://192.168.1.234:8000/live/-4179223137663076381
数码时代,http://192.168.1.234:8000/live/5855036786884171356
开化新闻综合,http://192.168.1.234:8000/live/-6613627577965744662
开化新闻综合,http://192.168.1.234:8000/live/2756379647838880023
开化新闻综合,http://192.168.1.234:8000/live/3418154821344141706
开化国家公园,http://192.168.1.234:8000/live/507218241267560612
开化国家公园,http://192.168.1.234:8000/live/-3505616069832957998
庆元综合,http://192.168.1.234:8000/live/-896116003613719239
庆元综合,http://192.168.1.234:8000/live/4043975012363377248
庆元综合,http://192.168.1.234:8000/live/7576660510639523849
庆元综合,http://192.168.1.234:8000/live/8361944951002266949
庆元综合,http://192.168.1.234:8000/live/-4369801621924402985
庆元新闻综合,http://192.168.1.234:8000/live/-4369801621924402985
平湖民生休闲,http://192.168.1.234:8000/live/2528831020090594855
平湖新闻综合,http://192.168.1.234:8000/live/-3879521500602962632
平湖新闻综合,http://192.168.1.234:8000/live/-3762511272508483575
平湖新闻综合,http://192.168.1.234:8000/live/-3761925469708689054
平湖新闻综合,http://192.168.1.234:8000/live/1916181052510623929
平湖新闻综合,http://192.168.1.234:8000/live/4740505808189135648
嵊泗综合,http://192.168.1.234:8000/live/-6614315445539258871
嵊泗综合,http://192.168.1.234:8000/live/6628778238870843300
嵊泗综合,http://192.168.1.234:8000/live/8067138328735428
嵊泗综合,http://192.168.1.234:8000/live/7035023792476090096
嵊泗新闻综合,http://192.168.1.234:8000/live/6628778238870843300
嵊州新闻综合,http://192.168.1.234:8000/live/3489729875713264275
嵊州新闻综合,http://192.168.1.234:8000/live/-5159574499567881641
嵊州新闻综合,http://192.168.1.234:8000/live/-657863578035070643
兰溪新闻综合,http://192.168.1.234:8000/live/-177255570554099589
兰溪新闻综合,http://192.168.1.234:8000/live/-2759528964948892513
兰溪新闻综合,http://192.168.1.234:8000/live/8972333536682911018
余杭综合,http://192.168.1.234:8000/live/-5874880875632223997
余杭未来E,http://192.168.1.234:8000/live/6453827907182221455
余姚综合,http://192.168.1.234:8000/live/-4612375162644071590
余姚综合,http://192.168.1.234:8000/live/-6053735951691736194
余姚综合,http://192.168.1.234:8000/live/3596586649673463771
余姚新闻综合,http://192.168.1.234:8000/live/3596586649673463771
余姚新闻综合,http://192.168.1.234:8000/live/-6331576630024012626
余姚姚江文化,http://192.168.1.234:8000/live/1445172578640122361
余姚姚江文化,http://192.168.1.234:8000/live/5255471576640381756
余姚姚江文化,http://192.168.1.234:8000/live/-6097933710025157347
云和新闻综合,http://192.168.1.234:8000/live/7828482820339636004
中国蓝新闻,http://192.168.1.234:8000/live/4178580648614924012
中国蓝新闻,http://192.168.1.234:8000/live/4787953331938633751
中国蓝新闻,http://192.168.1.234:8000/live/-1592592807929780370
东阳影视生活,http://192.168.1.234:8000/live/6089124709409545329
上虞新闻综合,http://192.168.1.234:8000/live/-8308105887848655059
上虞新商都,http://192.168.1.234:8000/live/5711073385291299205
上虞新商都,http://192.168.1.234:8000/live/5985991733534138821
上虞新商都,http://192.168.1.234:8000/live/2015759350817208417
上虞新商都,http://192.168.1.234:8000/live/547517601270224576
上虞新商都,http://192.168.1.234:8000/live/-3280158237000443420
上虞新商都,http://192.168.1.234:8000/live/-6388892642652341089
上虞新商都,http://192.168.1.234:8000/live/-4025915786079264431
上虞新商都,http://192.168.1.234:8000/live/-1475504190186245319
上虞文化影院,http://192.168.1.234:8000/live/3274261898996936456
上虞文化影院,http://192.168.1.234:8000/live/-3150179960612643267
上虞文化影院,http://192.168.1.234:8000/live/-2750179675982677101
上虞文化影院,http://192.168.1.234:8000/live/6043186748267751303
上虞文化影视,http://192.168.1.234:8000/live/-2750179675982677101

☘️北京频道,#genre#
北京卡酷少儿,http://192.168.1.234:8000/live/-204895388847189450
北京卡酷少儿,http://192.168.1.234:8000/live/-6243699549025392317
北京卡酷少儿,http://192.168.1.234:8000/live/-1993647690991994860
北京卡酷少儿,http://192.168.1.234:8000/live/-9000206658897736127
北京新闻,http://192.168.1.234:8000/live/-5194257865636465593
北京新闻,http://192.168.1.234:8000/live/2520065982522430478
北京新闻,http://192.168.1.234:8000/live/5332316020922547081
北京新闻,http://192.168.1.234:8000/live/1015567170869825374
北京新闻,http://192.168.1.234:8000/live/-4659526801953866503
北京新闻,http://192.168.1.234:8000/live/-2551821292330071225
北京新闻,http://192.168.1.234:8000/live/3739576330451597574
北京新闻,http://192.168.1.234:8000/live/-5322847142111962173
北京新闻,http://192.168.1.234:8000/live/4289996279460833623
北京新闻,http://192.168.1.234:8000/live/-6298126624268760874
北京生活,http://192.168.1.234:8000/live/-1970176232916621399
北京生活,http://192.168.1.234:8000/live/-7322016637116306435
北京生活,http://192.168.1.234:8000/live/9148318986379201499
北京生活,http://192.168.1.234:8000/live/-4948999867427459967
北京生活,http://192.168.1.234:8000/live/3144820591972445294
北京科教,http://192.168.1.234:8000/live/-2252625997661405439
北京财经,http://192.168.1.234:8000/live/-8581934507517490426
北京财经,http://192.168.1.234:8000/live/7415652072567643993
北京财经,http://192.168.1.234:8000/live/3473424868937410877
北京财经,http://192.168.1.234:8000/live/3912677502490251947
北京青年,http://192.168.1.234:8000/live/-1612470800539629812

☘️上海频道,#genre#
七彩戏剧,http://192.168.1.234:8000/live/-7931328929769139964
七彩戏剧,http://192.168.1.234:8000/live/-3958876267463657474
上海外语,http://192.168.1.234:8000/live/-91426399006356670
上海外语,http://192.168.1.234:8000/live/6969983792467312744
上海外语,http://192.168.1.234:8000/live/4308241495574136566
上海新闻综合,http://192.168.1.234:8000/live/6446730067212272638
上海新闻综合,http://192.168.1.234:8000/live/-6129554014511668692
上海新闻综合,http://192.168.1.234:8000/live/-2708506898000604461
上海新闻综合,http://192.168.1.234:8000/live/2171256811244204450
上海新闻综合,http://192.168.1.234:8000/live/-3908592995834562113
上海新闻综合,http://192.168.1.234:8000/live/8968775209530519420
上海第一财经,http://192.168.1.234:8000/live/8315805750708364002
上海第一财经,http://192.168.1.234:8000/live/-7263104916375555927
上海第一财经,http://192.168.1.234:8000/live/6109254122850419830
上海第一财经,http://192.168.1.234:8000/live/4091407456566917036
上海第一财经,http://192.168.1.234:8000/live/1661238362185199104
上海第一财经,http://192.168.1.234:8000/live/1442066460058637305
上海纪实,http://192.168.1.234:8000/live/76460774401922904
上海纪实,http://192.168.1.234:8000/live/-5003686532537826176
上海纪实,http://192.168.1.234:8000/live/1218192849556230524
上海纪实,http://192.168.1.234:8000/live/6988540880512805874
上海纪实,http://192.168.1.234:8000/live/-565369139824319195
上海都市,http://192.168.1.234:8000/live/6407241965947349389
上海都市,http://192.168.1.234:8000/live/6665531668252187324
上海都市,http://192.168.1.234:8000/live/5438953635058694236
上海都市,http://192.168.1.234:8000/live/-1973833959457735469
上海都市,http://192.168.1.234:8000/live/9106838637542028605
上海都市,http://192.168.1.234:8000/live/2293182434096626558
上海都市,http://192.168.1.234:8000/live/-5048730718761712410
上海都市,http://192.168.1.234:8000/live/5772432127585063242
上海都市,http://192.168.1.234:8000/live/-4474436622080362558
上海都市,http://192.168.1.234:8000/live/4925612381515560597
东方影视,http://192.168.1.234:8000/live/-5306086880493505745
东方影视,http://192.168.1.234:8000/live/-2181384278300030308
东方影视,http://192.168.1.234:8000/live/8041184685753578853
东方影视,http://192.168.1.234:8000/live/8658629442258731790
东方影视,http://192.168.1.234:8000/live/4622777745554080060
东方影视,http://192.168.1.234:8000/live/1166860395018582759
东方影视,http://192.168.1.234:8000/live/-8700470924545140220
东方影视,http://192.168.1.234:8000/live/228860558595105600
东方影视,http://192.168.1.234:8000/live/4145369121415121309
东方影视,http://192.168.1.234:8000/live/-7994233755711267830
东方财经,http://192.168.1.234:8000/live/5082715344367025694
东方财经,http://192.168.1.234:8000/live/3943181166570117501
动漫秀场,http://192.168.1.234:8000/live/5879090395057937028
动漫秀场,http://192.168.1.234:8000/live/-5377858920225476774
动漫秀场,http://192.168.1.234:8000/live/-4415494948482442752
动漫秀场,http://192.168.1.234:8000/live/-5437494379089273447
动漫秀场,http://192.168.1.234:8000/live/-3016371700742149969
动漫秀场,http://192.168.1.234:8000/live/3414655189716111204
动漫秀场,http://192.168.1.234:8000/live/3762430108367293518
动漫秀场,http://192.168.1.234:8000/live/8078578453026661490
动漫秀场,http://192.168.1.234:8000/live/-4455728303471660554
动漫秀场,http://192.168.1.234:8000/live/-3354664272164551593
哈哈炫动,http://192.168.1.234:8000/live/-3699422898840851674
哈哈炫动,http://192.168.1.234:8000/live/3301884818585182155
哈哈炫动,http://192.168.1.234:8000/live/2478755434163932999
哈哈炫动,http://192.168.1.234:8000/live/-1150457507316257088
哈哈炫动,http://192.168.1.234:8000/live/2775377172537035762
哈哈炫动,http://192.168.1.234:8000/live/-4904211281254014228
哈哈炫动,http://192.168.1.234:8000/live/6661714758520741575
哈哈炫动,http://192.168.1.234:8000/live/6036150897145529636
哈哈炫动,http://192.168.1.234:8000/live/2598162615797766615
哈哈炫动,http://192.168.1.234:8000/live/-8667688296648046161
新闻综合,http://192.168.1.234:8000/live/3703208369474893346
新闻综合,http://192.168.1.234:8000/live/6508070553541830627
新闻综合,http://192.168.1.234:8000/live/-7279038348003683536
新闻综合,http://192.168.1.234:8000/live/197168565712003995
新闻综合,http://192.168.1.234:8000/live/451721997635586794
新闻综合,http://192.168.1.234:8000/live/-2180390751519652228
新闻综合,http://192.168.1.234:8000/live/9144108859965152692
新闻综合,http://192.168.1.234:8000/live/-1087847364244146218
新闻综合,http://192.168.1.234:8000/live/-3724326721278882031
新闻综合,http://192.168.1.234:8000/live/-2954700308845777015
欢笑剧场,http://192.168.1.234:8000/live/-7714042340007316041
欢笑剧场,http://192.168.1.234:8000/live/-3457201571246997490
欢笑剧场,http://192.168.1.234:8000/live/-7491717938849900293
欢笑剧场,http://192.168.1.234:8000/live/-1906908739088661076
欢笑剧场,http://192.168.1.234:8000/live/4795338687817203173
欢笑剧场,http://192.168.1.234:8000/live/2929112931961607126
欢笑剧场,http://192.168.1.234:8000/live/2406309478003581167
欢笑剧场,http://192.168.1.234:8000/live/-7034493991802736550
法治天地,http://192.168.1.234:8000/live/-914574127555040878
法治天地,http://192.168.1.234:8000/live/-3404982664715594967
法治天地,http://192.168.1.234:8000/live/-5297848332790727006
法治天地,http://192.168.1.234:8000/live/4898577970275907971
法治天地,http://192.168.1.234:8000/live/-2730186178932430313
法治天地,http://192.168.1.234:8000/live/5420385066654942656
法治天地,http://192.168.1.234:8000/live/-4638390885835642676
法治天地,http://192.168.1.234:8000/live/557110310583994787
法治天地,http://192.168.1.234:8000/live/-6800980216524076813
法治天地,http://192.168.1.234:8000/live/6814821980231929779
生活时尚,http://192.168.1.234:8000/live/-1628547633967209040
生活时尚,http://192.168.1.234:8000/live/2025367684015042661
生活时尚,http://192.168.1.234:8000/live/5630535286479022912
生活时尚,http://192.168.1.234:8000/live/-8971508828966492435
生活时尚,http://192.168.1.234:8000/live/2259096722284329072
生活时尚,http://192.168.1.234:8000/live/-980041697747407802
生活时尚,http://192.168.1.234:8000/live/6326927116998163347
第一财经,http://192.168.1.234:8000/live/9019863690670640877
第一财经,http://192.168.1.234:8000/live/-5485663076732846117
第一财经,http://192.168.1.234:8000/live/9136763700671778274
第一财经,http://192.168.1.234:8000/live/-1423243013619739653
第一财经,http://192.168.1.234:8000/live/-8408623075672697692
第一财经,http://192.168.1.234:8000/live/8996587271633366036
第一财经,http://192.168.1.234:8000/live/799050890368517334
第一财经,http://192.168.1.234:8000/live/7018157212729518224
第一财经,http://192.168.1.234:8000/live/-531499083325982957
第一财经,http://192.168.1.234:8000/live/-2916785623016511767
纪实人文,http://192.168.1.234:8000/live/-5180866134757519003
纪实人文,http://192.168.1.234:8000/live/8045538993145626417
纪实人文,http://192.168.1.234:8000/live/-5281937598338863533
都市剧场,http://192.168.1.234:8000/live/-9060433468310619556
都市剧场,http://192.168.1.234:8000/live/-1942969246656240094
都市剧场,http://192.168.1.234:8000/live/6562291599574543685
都市剧场,http://192.168.1.234:8000/live/-2286015011033858610
都市剧场,http://192.168.1.234:8000/live/1862320671598502113
都市剧场,http://192.168.1.234:8000/live/-8458732642869586434
都市剧场,http://192.168.1.234:8000/live/-6964933495097753540
都市剧场,http://192.168.1.234:8000/live/3611673321518812710
都市剧场,http://192.168.1.234:8000/live/2029870057697385854
都市剧场,http://192.168.1.234:8000/live/-1759672414363243768
金山电视台,http://192.168.1.234:8000/live/5924243293002332009

☘️重庆频道,#genre#
璧山综合,http://192.168.1.234:8000/live/-6935178572939895791
璧山综合,http://192.168.1.234:8000/live/-426876547503482915
铜梁综合,http://192.168.1.234:8000/live/779819621103028527
铜梁综合,http://192.168.1.234:8000/live/-3151994454296563754
重庆汽摩,http://192.168.1.234:8000/live/-8361829187004616375
重庆汽摩,http://192.168.1.234:8000/live/-6499114055838220235
荣昌综合,http://192.168.1.234:8000/live/7925842509833575652
潼南综合,http://192.168.1.234:8000/live/-5295905041553666235
万州综合,http://192.168.1.234:8000/live/7409686393315386230
万州三峡移民,http://192.168.1.234:8000/live/1035442298570503713
万州三峡移民,http://192.168.1.234:8000/live/-6239256621898970324
万州三峡移民,http://192.168.1.234:8000/live/7686995893178370952
重庆新闻,http://192.168.1.234:8000/live/-6771676671196358622
重庆时尚购物,http://192.168.1.234:8000/live/4664984897651101613

☘️江苏频道,#genre#
东台综合,http://192.168.1.234:8000/live/7210883034452761292
优漫卡通,http://192.168.1.234:8000/live/-1379715638163531197
优漫卡通,http://192.168.1.234:8000/live/3939512144801261208
优漫卡通,http://192.168.1.234:8000/live/6723895514901630826
优漫卡通,http://192.168.1.234:8000/live/4835271864352338330
优漫卡通,http://192.168.1.234:8000/live/-1804623510691696774
优漫卡通,http://192.168.1.234:8000/live/-7889759872963367387
优漫卡通,http://192.168.1.234:8000/live/1718405512565485788
优漫卡通,http://192.168.1.234:8000/live/8208405524958398887
优漫卡通,http://192.168.1.234:8000/live/4603336450197564980
优漫卡通,http://192.168.1.234:8000/live/2253933757383241586
南京信息,http://192.168.1.234:8000/live/-3942060929351499713
南京十八,http://192.168.1.234:8000/live/5690122977880536921
南京十八,http://192.168.1.234:8000/live/6404446167706711684
南京十八,http://192.168.1.234:8000/live/-4294050978303069240
南京十八,http://192.168.1.234:8000/live/8800909969767006914
南京十八,http://192.168.1.234:8000/live/-1943377315632159504
南京十八,http://192.168.1.234:8000/live/-4641946875375093791
